7504
(1321499792, 1321499813)
(672696157, 1076761208)
(920226288, 920226009)
(276938067, 276938068)
(915487781, 1198969955)
(1198934690, 1198934534)
(1198815072, 1198829491)
(1325759518, 1325759490)
(1214165497, 1214165249)
(1321499787, 1321499270)
(1213521441, 1213521781)
(314542533, 314542559)
(663859670, 663859674)
(1213521755, 1213521478)
(1198952187, 1198952164)
(276928866, 276928867)
(112617118, 112617119)
(1027838409, 1027839015)
(1213521738, 1213521727)
(663859953, 663859954)
(1214165495, 1214165303)
(112624414, 314536624)
(1326177654, 1326177660)
(1318765232, 1318765229)
(1325758136, 1325758186)
(276930095, 276930096)
(1260536928, 1260536924)
(1318763461, 1318763454)
(314536634, 314536539)
(276930028, 276930030)
(1164361512, 1165955936)
(920225908, 920226228)
(1332815024, 1332815527)
(112664276, 112664279)
(1161008014, 1161008016)
(112624365, 112624366)
(1198946057, 1198945910)
(1260537117, 1260537120)
(1253610371, 1253610469)
(1318743809, 1318743794)
(1198970006, 1198969924)
(488593374, 488593371)
(324175286, 324175284)
(1314208420, 488593469)
(1167321902, 1167321930)
(1326177670, 314536659)
(444058585, 444058586)
(1321499228, 672695899)
(1318772791, 1318772801)
(920226035, 920226068)
(1325748360, 1325748239)
(1103672542, 1307752763)
(1318758350, 1318758346)
(1318772750, 1318772784)
(1213521412, 1213521651)
(314539798, 314539800)
(1213521757, 1213521758)
(444058787, 444058784)
(444058614, 269567438)
(1325763021, 1325763014)
(276938062, 276938063)
(920226170, 920226212)
(1325762925, 1325763090)
(1190257233, 1190257234)
(1326190425, 1326190410)
(276939745, 276939746)
(1316579939, 1316579913)
(1325758104, 1325758154)
(314542514, 314542516)
(1076761212, 1076761270)
(130215986, 130215985)
(663859806, 663859807)
(269567436, 269567437)
(1253610463, 1253610512)
(1318762314, 1318762351)
(1321499724, 1318770047)
(1321499442, 1321499784)
(314542518, 314542520)
(276939813, 276939814)
(1321499510, 1321499827)
(1325763111, 1325763120)
(488593448, 1314208423)
(1198829454, 1198829489)
(1318766703, 1318766718)
(1198882424, 1198882427)
(1126327293, 1126327295)
(1318758318, 1318758331)
(1321499441, 1318770009)
(1318768807, 1318768810)
(1198934822, 1198934609)
(1325753172, 1325753167)
(1325748137, 1325748154)
(1243228642, 1242035527)
(276928892, 276928895)
(324175230, 324175229)
(276939752, 276939753)
(1224763478, 1224763593)
(567391531, 567391534)
(920226241, 920226269)
(1318763415, 1318763698)
(276939713, 276939714)
(112624404, 112624405)
(567391514, 567391517)
(449822888, 449822890)
(920226026, 920226144)
(663694756, 663694751)
(1198829439, 1198952191)
(276942131, 276942133)
(1165917450, 1165917374)
(1318743912, 1318743853)
(1214165225, 1214165333)
(1199479624, 1199479606)
(1241979426, 112664225)
(663859657, 663859658)
(413695945, 413695946)
(1243069818, 1243069829)
(1253610271, 1253610499)
(276939735, 276939736)
(276938059, 276938060)
(314536654, 1326177669)
(276939736, 276939737)
(1183641767, 1183641803)
(567391519, 567391521)
(1198970000, 1198969905)
(1327498944, 314539834)
(112664284, 112664285)
(1198946111, 1198945907)
(1318772736, 1318768817)
(413696087, 413696090)
(663859807, 663859808)
(1126355551, 1126355552)
(1321505288, 1321505316)
(276928720, 276928721)
(663860445, 663860447)
(1197708509, 1197708511)
(276928776, 276928778)
(275215108, 663859632)
(1224763579, 1224763626)
(1327534381, 1327534419)
(1325753233, 1325753169)
(1321499727, 1321499412)
(1214165456, 1214165385)
(1318768817, 1318768862)
(1197708402, 1197708507)
(705533433, 705534989)
(314536647, 1326182341)
(1198840020, 1198839974)
(1165939260, 1165939310)
(1224763600, 1224763705)
(1189108227, 1189108250)
(1318768794, 1318768838)
(1325763075, 1325762980)
(705533919, 705534538)
(1316526810, 1316526802)
(1321505256, 1321505284)
(444041606, 444041608)
(1325758145, 1325758156)
(1224763470, 1224763666)
(705534389, 705534921)
(276928771, 276928772)
(1224763559, 1224763496)
(1214165180, 1214165203)
(1161008049, 1161008051)
(1126327187, 1126327015)
(663689430, 663689276)
(1126327243, 1126327052)
(324175243, 324175242)
(920226235, 920225908)
(1198946014, 1198945941)
(112664269, 112664272)
(1214165411, 1214165247)
(1198905271, 1198905228)
(1242072982, 1242072981)
(1260536887, 1260536889)
(1318770032, 1318770001)
(447872453, 447872452)
(1199489297, 1199489299)
(413696060, 413696061)
(276938812, 276938813)
(1315167926, 1315167915)
(1318758237, 1318758352)
(276938081, 276938082)
(663694612, 663694615)
(1321505329, 1321505464)
(1213521764, 1213521676)
(1199479606, 1199479622)
(1027839006, 1027838529)
(1213521781, 1213521691)
(663859766, 663859770)
(1325753217, 1325753233)
(1198946077, 1198946005)
(276939688, 276939689)
(1198840064, 1198840041)
(1214165448, 1214165305)
(276938106, 276938107)
(276937350, 276937351)
(1214165218, 1214165407)
(413696044, 413696045)
(276938796, 276938797)
(1321505272, 1321505392)
(1213521742, 1213521709)
(1213521479, 1213521681)
(1243069829, 1243069815)
(1253610435, 1253610500)
(567391378, 567391380)
(1213521759, 1321505472)
(1260536978, 1260536980)
(1321505254, 1321505427)
(1321499675, 1321499676)
(276942116, 276942119)
(920226227, 920226260)
(1321499840, 672695822)
(663689421, 663689423)
(920226211, 920225864)
(314536537, 314536634)
(920225981, 920226022)
(1198829472, 1198969978)
(1321505295, 1321505401)
(276929973, 276929974)
(324175257, 324175256)
(1198934575, 1198934773)
(314542602, 314542606)
(1240664737, 1240664735)
(1326184519, 1326184506)
(1210089406, 1210089396)
(1318766721, 1318766669)
(1186433918, 1183630372)
(1253610314, 1253610347)
(1315191172, 1315191172)
(1165917396, 1165917300)
(1321499731, 1321499598)
(276936853, 276936903)
(1214165294, 1214165297)
(1214165335, 1167767333)
(444041684, 444041686)
(1189111379, 1189111428)
(1326177669, 1326177657)
(1167307587, 1167307603)
(1198975985, 1198975993)
(1214165461, 1214165425)
(488593411, 488593413)
(1260537027, 1260537029)
(1165917329, 1165917409)
(1198905207, 1198905193)
(1103679467, 1103679450)
(705533759, 705534413)
(1076804701, 1076804784)
(1076804719, 1076804817)
(1197708409, 1197708351)
(1253610450, 1253610242)
(1307798812, 1307798813)
(1318771277, 1318771268)
(276942108, 276942109)
(1197708505, 1197708441)
(920225916, 920226088)
(663860205, 663860262)
(663860324, 496545421)
(1214165317, 1214165428)
(263571521, 263571526)
(1321499477, 1321499344)
(1076804748, 1076804701)
(663694618, 663694617)
(705534935, 705533412)
(276938801, 276938802)
(276939661, 276939660)
(920226208, 920226240)
(672696147, 672696157)
(663694721, 1126333915)
(1253610453, 1253610404)
(1198905311, 1198905271)
(314536530, 314536532)
(1318762368, 1318762357)
(488593428, 488593430)
(1325758240, 1325753268)
(1126327016, 1126327015)
(1165931706, 1165931696)
(276942176, 276942179)
(1327527098, 1327527088)
(1318743885, 1318743882)
(1165917345, 1165917346)
(1213521570, 1213521459)
(1325758210, 1325758130)
(276928749, 276928750)
(444058649, 444058648)
(1321499762, 1321499771)
(1224763572, 1224763613)
(1222473645, 1222473628)
(920226255, 920226246)
(1198946084, 1198946081)
(1224763667, 1224763550)
(1198905255, 1198905315)
(275218857, 275218856)
(112618358, 112618362)
(1197708469, 1197708445)
(1321505276, 1321505441)
(1325758186, 1325758140)
(1253610255, 1253610356)
(920225990, 920226027)
(1213521681, 1213521502)
(1076804725, 1076804688)
(705534038, 705534694)
(1165955947, 1165955928)
(1167767302, 1167767318)
(1318766720, 1318766703)
(1213521720, 1213521550)
(1318772723, 1318772783)
(1165917399, 1165917296)
(324175462, 324175463)
(1318772777, 1318772756)
(269567429, 269567431)
(276936253, 276936246)
(413695963, 413695966)
(1318763441, 1318763447)
(1224763703, 1224763539)
(1318771242, 1318771272)
(920226278, 920226034)
(1327527085, 1327527054)
(1193621322, 1199489264)
(567391432, 567391433)
(1318771238, 1318771220)
(276928840, 276928841)
(276937070, 276937071)
(1321505352, 1321505266)
(1198969894, 1198969883)
(1167321905, 1167321873)
(1167321901, 1167321878)
(1325759516, 1325759493)
(413696340, 413696341)
(1307807690, 1307807692)
(444058656, 444058662)
(1185192098, 1314208420)
(444041652, 444041663)
(663689466, 663689468)
(1315167913, 1315167914)
(1318769998, 1318770048)
(672696280, 275218838)
(1318768847, 1318768846)
(1316548126, 1316548178)
(1315167934, 1315167931)
(920226249, 920226282)
(1165917428, 1165917386)
(1307807693, 1307807698)
(1260536889, 1260536897)
(324175288, 324175287)
(1321499484, 1318765190)
(920226212, 920225865)
(1318743886, 1318743909)
(276928709, 276928710)
(1318768838, 1318768860)
(1318763430, 1076761212)
(920225931, 920226096)
(1198934534, 1198934761)
(1321505431, 1321505438)
(1318763454, 1318763439)
(663860352, 663860340)
(114328997, 114328999)
(1214165214, 1214165439)
(663859783, 663859799)
(1198934764, 1198934883)
(1076821339, 1076821344)
(1327534476, 1327534485)
(1224763673, 1224763600)
(1199485176, 1199485178)
(276939768, 276939770)
(1327534384, 1327534396)
(1316548160, 1316548145)
(705534798, 705534530)
(276928764, 276928766)
(1318770019, 1318770007)
(1316572717, 1316572722)
(1240664673, 1240664710)
(1241974734, 1241974741)
(1253610280, 1253610427)
(488593473, 1314208416)
(1198934740, 1198934705)
(1197708443, 1197708508)
(1318766742, 1318766708)
(135806324, 135806329)
(276939773, 276939774)
(1214165395, 1214165442)
(112664281, 112664283)
(1210089374, 1210089375)
(276939822, 276939823)
(413696098, 413696099)
(324175263, 324175262)
(1076804741, 1076804828)
(1321499591, 1321499816)
(663860243, 663860235)
(130215983, 130215982)
(276936144, 276936145)
(324175253, 324175252)
(324175219, 324175218)
(1325748427, 1325748369)
(1316572732, 1316572719)
(276938127, 276938301)
(314536463, 314536470)
(1325762955, 1325762986)
(1326165780, 1326165782)
(1193621351, 1199489264)
(1243069823, 1243069826)
(413696396, 413696395)
(920226112, 920226270)
(1294003292, 114328979)
(276939757, 276939758)
(1325759507, 1325759504)
(1197710093, 1197710085)
(1325758087, 1325758194)
(1253610302, 1253610378)
(276939661, 1351232691)
(1198945910, 1198945980)
(276930307, 276930308)
(1260536841, 1260536844)
(1294003290, 1294003288)
(413696367, 413696374)
(1076821353, 1076821339)
(1326165757, 1326165778)
(663859813, 1325763057)
(1167307554, 1167307531)
(1260536792, 1260536794)
(130215922, 130215921)
(413696319, 413696320)
(1321499606, 1321499427)
(1224763475, 1224763708)
(276928905, 276928911)
(1183630365, 1183630367)
(1224763492, 1224763491)
(1199485186, 1199485230)
(663859680, 663859682)
(567391521, 567391523)
(1076821344, 1076821402)
(1325753159, 1325753153)
(473183453, 473183454)
(275217980, 275217981)
(567391453, 567391454)
(1214165357, 1214165359)
(1316526802, 1214165358)
(1318743882, 1318743885)
(920226174, 920225834)
(276939698, 276939699)
(1165939294, 1165939256)
(1126327321, 1126327324)
(1321499182, 1321499676)
(1318769995, 1318766688)
(1318772738, 1318772736)
(1190257234, 1126364897)
(705533980, 705534577)
(1224763543, 1224763499)
(1161017290, 1161017286)
(1318772764, 1318772777)
(1327534419, 1327534382)
(920226144, 920226174)
(567391376, 567391377)
(1224763627, 1224763595)
(1165931530, 1165931527)
(1318758298, 1318758304)
(671777426, 275215098)
(1325758103, 1325758095)
(1198934618, 1198934865)
(1214165305, 1214165340)
(1240664797, 1240664754)
(1321505333, 1321505435)
(1165931669, 1165931638)
(1189111428, 1189111396)
(473183481, 473183483)
(314536697, 314536699)
(1198934874, 1198934733)
(1321505275, 1321505244)
(1316567005, 1316566992)
(1321505303, 1321505299)
(663860630, 663860633)
(1183708738, 1183708720)
(1321499544, 1318771282)
(1198934859, 1198934856)
(705534979, 705533687)
(567391413, 567391414)
(1318766705, 1318766699)
(314536666, 1326177667)
(1197710083, 1197710081)
(1321499824, 1321499726)
(705534465, 705533598)
(1193621348, 1199517052)
(1325763008, 1325762927)
(1183709434, 1161008034)
(314536665, 1326177658)
(1165917453, 1165917481)
(1126327033, 1126327036)
(1213521600, 1213521749)
(112664164, 112664166)
(276939796, 276939797)
(1325748136, 1325748427)
(1198969881, 1198969926)
(1027839015, 1027838422)
(276928739, 276928740)
(1325762910, 1325763084)
(413695922, 413695926)
(1076804688, 1076804745)
(1198934695, 1198934779)
(1326188422, 1326188409)
(276938050, 276938051)
(1240664769, 1240664764)
(1224763718, 112617124)
(920226014, 920226133)
(1321499824, 1321499524)
(276928717, 276928718)
(276938117, 276938119)
(276938041, 276938042)
(1321499714, 1321499803)
(1321505326, 1321505256)
(1325763112, 1325763055)
(488593480, 488593495)
(1316526806, 1316526810)
(1198934779, 1198934809)
(1318770017, 1321499441)
(1161017303, 1161017288)
(1103672532, 1103672541)
(314536537, 314536539)
(445028185, 269567425)
(324175200, 324175199)
(920226226, 920225887)
(1325758104, 1325758241)
(1253610335, 1253610336)
(1325759489, 1325759486)
(276939775, 276939776)
(663694641, 663694642)
(276942129, 276942130)
(1316548164, 1316548169)
(1253610330, 1253610295)
(1165917404, 1165917399)
(488593491, 488593486)
(567391385, 567391386)
(1325758244, 1325758146)
(276930991, 276930992)
(413696431, 413696432)
(447872452, 112617118)
(276942119, 276942120)
(324175235, 324175234)
(663859954, 663859958)
(920226276, 920226023)
(1198839997, 1198840062)
(1198969884, 1198969946)
(920226082, 920226075)
(1197708387, 1197708503)
(663859699, 663859707)
(663859724, 663859731)
(1318768798, 1318768831)
(1076761162, 1076761274)
(1198905228, 1198905224)
(1214165229, 1214165370)
(449822896, 688100194)
(1165955954, 1165955953)
(1315167930, 1103679467)
(276930314, 276930043)
(1214165424, 1214165337)
(1213521597, 1213521636)
(1318772752, 1318772760)
(1318772768, 1161008064)
(1253610375, 1253610432)
(663860588, 663860589)
(1104636517, 276937427)
(1318765225, 1318765227)
(1199513854, 1198829491)
(1321505269, 1321505260)
(1325753157, 1325748189)
(663689394, 663689290)
(135806318, 135806321)
(663860235, 663860200)
(276930021, 276930022)
(444058744, 444058746)
(1214165436, 1213521441)
(1316526822, 1316526806)
(1318772757, 1318772780)
(130212528, 130212529)
(663694656, 663694657)
(1224763515, 1224763582)
(663694770, 663694772)
(1198952191, 1198952266)
(1321499567, 1321499690)
(1314219482, 663859688)
(1199479652, 1199479606)
(1240664795, 1240664797)
(1325758192, 1325753265)
(1327527062, 1327534484)
(276928806, 276928808)
(920226088, 920226114)
(1243223604, 1243223605)
(920225828, 920226020)
(1321505394, 1321505286)
(488593426, 488593428)
(135806338, 135806342)
(1190257240, 1126364892)
(1325753200, 1325753252)
(1165955922, 1165955921)
(444041615, 444041660)
(1224763553, 1224763548)
(1316570575, 1316570574)
(276938091, 276938092)
(314542604, 1326165779)
(444041662, 444058582)
(1214165273, 1214165281)
(1199517051, 1165955941)
(1076821397, 1076821419)
(276929991, 276929992)
(1253610313, 1253610297)
(314539777, 314539775)
(1318771259, 1318771256)
(324175234, 324175233)
(1183630323, 1183630432)
(1318772808, 1318772717)
(1321505245, 1321505406)
(1318769993, 1318770012)
(1326188451, 1326188456)
(1321505316, 1321505430)
(1318768785, 1318768844)
(1325763082, 1325763068)
(1165955958, 1165955957)
(1198873206, 1198882421)
(276939691, 276939693)
(1325762980, 1325763111)
(1253610379, 1253610225)
(114328993, 114328995)
(1321505389, 1321505453)
(1321505304, 1321505370)
(1318768771, 1318768798)
(1307752764, 1307756239)
(444058663, 428672175)
(663859627, 663859685)
(1197708467, 1197708464)
(1199485179, 1199485177)
(1325748181, 1325748433)
(276928799, 276928801)
(1198840043, 1198840048)
(112617185, 112617183)
(444058625, 444058627)
(444058652, 444058653)
(1198945975, 1198946088)
(1325758194, 1325758182)
(1198969990, 1198969851)
(324175279, 324175278)
(1325753168, 1325753235)
(1321505383, 1321505303)
(1213521759, 1321505418)
(1214165292, 1214165384)
(444058592, 444058593)
(276939664, 920225996)
(1321505390, 1321505445)
(1260536897, 1260536890)
(1213521492, 1213521436)
(1214165258, 1214165403)
(1318758343, 1318758245)
(1253610700, 1253610301)
(1325748406, 1325748394)
(1193621330, 1193621332)
(444041613, 444041615)
(1318768803, 1318768811)
(1240664697, 1240664699)
(1321499558, 1321499725)
(1161017293, 1161017290)
(1214165372, 1214165235)
(314539790, 314539792)
(1318762345, 1318762287)
(1260536824, 1260536827)
(1198840048, 1198839976)
(1318762318, 1318762349)
(1198945995, 1198946028)
(1318766684, 1318766726)
(1325762942, 1325762936)
(1260537011, 1260537022)
(1199489275, 1199489271)
(1076804828, 1076804767)
(1161008047, 1318772731)
(1253610420, 1253610425)
(324175209, 324175208)
(1325763034, 1325763010)
(1103672537, 1315167937)
(705533741, 705534389)
(444041612, 444041613)
(1327529267, 1327529262)
(1325753170, 1325753245)
(275214599, 275214602)
(1186433882, 1186433863)
(1198840006, 1198873210)
(444041680, 444041682)
(473183475, 473183477)
(1318768843, 1318768784)
(567391475, 567391477)
(488593444, 488593448)
(413695845, 413695846)
(276929986, 276929987)
(672695952, 672695962)
(1224763508, 1224763560)
(1183709437, 1183708729)
(130215999, 130215998)
(1316566927, 1316566960)
(1318771282, 1318771234)
(276928789, 276928790)
(1214165490, 1214165336)
(276929977, 276929978)
(1326171082, 1326171105)
(1325748304, 1325748209)
(1307798254, 1307807722)
(1161008068, 1193621320)
(1325763055, 1325763050)
(276939810, 276939811)
(444058590, 444058591)
(1126333918, 1126333919)
(663859766, 663859804)
(1224758752, 1224758722)
(1161017301, 1161017300)
(130215979, 130215978)
(1314208423, 488593466)
(1189108239, 1189108254)
(705534964, 705533661)
(1076804722, 1076804830)
(1326173157, 920225897)
(1253610230, 1253610331)
(920226271, 920225988)
(276939805, 276939806)
(663694651, 663694653)
(276942139, 276942141)
(1167307508, 1167307585)
(1165931601, 1164361505)
(1167321864, 1167321887)
(1326184516, 1326184505)
(1214165480, 1214165490)
(1224763588, 1224763510)
(314536616, 314536379)
(1316573627, 1316573623)
(112624414, 112624416)
(1253610295, 1253610280)
(1318758291, 1318758243)
(1316548148, 1316571692)
(1214165306, 1214165307)
(705534845, 705533513)
(705534814, 705533480)
(1243069826, 1243072824)
(1260536976, 1260536978)
(1325758236, 1325758257)
(1321499368, 1321499703)
(1316575960, 1316575964)
(1325762999, 1325763036)
(413695835, 413696042)
(314536695, 1327546298)
(1198969927, 1198969929)
(413696359, 413696367)
(1321499338, 1321499313)
(473177805, 473177806)
(705534694, 705533980)
(920226197, 920225854)
(1325762961, 1325762979)
(112618365, 112618339)
(1321499354, 1321499693)
(1213521624, 1213521597)
(567391518, 567391519)
(705533754, 705534407)
(1325748394, 1325748160)
(1326182339, 314536647)
(920226077, 920226106)
(1251033238, 1251033243)
(1318768866, 1318768840)
(1325748304, 1325748189)
(1314208416, 488593471)
(1313209220, 1313209215)
(314536418, 314536420)
(1183709439, 1183709450)
(1103672540, 1315159288)
(488593466, 488593464)
(276930316, 276930104)
(276932137, 276932138)
(1198934522, 1198934692)
(276939819, 276939820)
(324175226, 324175225)
(1199485179, 1199489277)
(1321505413, 1321505411)
(1321499796, 1321499544)
(1325759515, 1325759518)
(1321499352, 1321499828)
(1326182341, 1326182314)
(1318768827, 1318768795)
(1321499250, 1318771247)
(276930623, 276930624)
(324175213, 324175212)
(920226202, 920226234)
(1321499697, 1321499841)
(663694602, 663694604)
(314542602, 314542604)
(1321499469, 1321499575)
(663689389, 663689391)
(1321505363, 1321505346)
(1198946088, 1198946120)
(1318772733, 1318772803)
(1126327243, 1126327244)
(1326184510, 1326184519)
(447872454, 447872453)
(920226049, 1326184514)
(276938133, 276938134)
(1318772756, 1318772724)
(1251023335, 1243218969)
(130212537, 130212538)
(1332816865, 1332814755)
(1253610427, 1253610296)
(1027838880, 1027838695)
(1214165444, 1214165401)
(276938130, 276938131)
(276939682, 276939683)
(1243223596, 1243218967)
(1076821333, 1076821351)
(1321505324, 1321505372)
(1126333923, 1126333925)
(1214165260, 1214165409)
(1318766692, 1318766725)
(663689388, 663689389)
(1316579871, 1316579845)
(1321499569, 1321499499)
(1197710125, 1197710075)
(1224763663, 1224763590)
(1214165475, 1214165362)
(1321499175, 1321499792)
(488593486, 488593367)
(1224763484, 112664262)
(1253610393, 1253610231)
(130215997, 130215996)
(920226242, 920226271)
(444041714, 444041715)
(663859698, 663859699)
(1198970024, 1198970000)
(1161017357, 1161017354)
(1198839987, 1198840030)
(1326192830, 1326192827)
(473183427, 473183436)
(112618357, 112618358)
(1321505417, 1321505282)
(1332816768, 1332814349)
(1325758141, 1325758091)
(1321499150, 1321499552)
(1321499701, 1321499344)
(1214165363, 1214165495)
(276928779, 276928784)
(1185192080, 1185192037)
(1321505356, 1321505376)
(1222473654, 1222473651)
(1076821407, 1076821333)
(1126355521, 1126355522)
(1199489285, 1193621328)
(1243085262, 1243085266)
(1318766675, 1318766692)
(1314219482, 663859689)
(1224763666, 1224763529)
(1214165313, 1214165468)
(445028185, 444041620)
(1253610443, 1253610483)
(1165931639, 1165931641)
(1199517046, 1199517048)
(1251028725, 1251028727)
(1318763706, 1318763705)
(1253610502, 1253610482)
(445099558, 445099559)
(567391492, 567391494)
(920225837, 920225922)
(1214165345, 1214165360)
(1198969966, 1198969869)
(276942104, 276942105)
(130215920, 130215919)
(1325759488, 1325759519)
(1167307505, 1167307511)
(276939707, 276939708)
(1126327108, 1126327111)
(1307752765, 1307752766)
(1326188442, 1326188406)
(1351232690, 1351232689)
(1198905301, 1198905246)
(1325753231, 1325753166)
(1260536938, 1260536936)
(1321499328, 1321499295)
(1321499712, 1321499844)
(444058663, 444058664)
(276928815, 276928816)
(1325759514, 1161017337)
(1253610405, 1253610409)
(1318772722, 1318772781)
(1318765200, 1318766691)
(1199485182, 1199485183)
(276930099, 276930100)
(276938103, 276938104)
(1321505300, 1321505304)
(672695946, 672695952)
(1198934824, 1198934601)
(1242071543, 1315159277)
(112624387, 112624388)
(1321499604, 1321499630)
(449822850, 449822852)
(1165917333, 1165917366)
(1316548174, 1316548164)
(1321499832, 1321499686)
(1318743813, 1318743814)
(1224763533, 1224763513)
(1222473634, 1222473656)
(449822879, 449822880)
(415406367, 415406368)
(1325758243, 1325758113)
(1321499776, 1321499376)
(705533406, 705533936)
(324175260, 324175259)
(1326171088, 1326171087)
(920225950, 920226252)
(1253610277, 1253610373)
(1321505370, 1321505374)
(276930624, 276930625)
(276930094, 276930566)
(1318743845, 1318743869)
(920226021, 920226056)
(276938814, 276938816)
(1210450039, 1210450065)
(413695844, 413695845)
(324175287, 324175286)
(1193619008, 1193618995)
(1199489264, 1199489302)
(1076761185, 1076761288)
(1326190412, 1326190402)
(1243196989, 663860636)
(1325759485, 1325759505)
(1318766689, 1318766743)
(276928844, 276928845)
(413696332, 413696333)
(269567444, 269567445)
(1214165495, 1214165268)
(444041587, 1103464865)
(314539783, 314539781)
(1076761266, 1076761139)
(1326165753, 1326165755)
(1325763105, 1325763038)
(1165917364, 1165917486)
(444058657, 444058658)
(1318766668, 1318766679)
(663860431, 663860429)
(276929232, 276929320)
(1214165375, 1214165240)
(1318772727, 1318772742)
(276928710, 276928711)
(324175274, 324175271)
(1167321862, 1224763530)
(1167321938, 1167321892)
(1318743838, 1318743912)
(1126327069, 1126327308)
(663860111, 663860114)
(1214165482, 1214165210)
(1325758128, 1325758222)
(276928879, 276928880)
(276937071, 276937072)
(1199489286, 1199489284)
(276942133, 276942135)
(1167767306, 1167767315)
(1253610341, 1253610421)
(314542561, 314539773)
(130216004, 130216002)
(135806342, 135809683)
(1251031297, 1251024524)
(1161017288, 1161017323)
(1316548178, 1316548174)
(663694775, 663694749)
(1214165498, 1167767324)
(1197708432, 1197708355)
(112624441, 112624442)
(920226040, 920226158)
(1183641869, 1183630429)
(663860443, 663860450)
(1224763633, 1224763569)
(1260536873, 1260536876)
(1197708508, 1197708389)
(920225965, 920226018)
(324175282, 324175281)
(1213521509, 1213521486)
(1198975965, 1198975990)
(428672175, 428672174)
(1318772762, 1318772761)
(324175245, 324175244)
(324175211, 324175210)
(1199485198, 1199485182)
(1213521695, 1213521713)
(449822857, 449822859)
(1161017286, 1161017272)
(1193621326, 1193621326)
(705534577, 705533325)
(1213521388, 1213521660)
(275217974, 275217973)
(1224763560, 1224763492)
(1224763648, 1224763503)
(1325762979, 1325763053)
(1314202334, 1314202333)
(1161017284, 1161017305)
(1253610274, 1253610267)
(276939699, 276939700)
(314536381, 314536383)
(920226188, 920226226)
(1307756238, 1307756236)
(1325748151, 1325748213)
(671777420, 275215108)
(1321499295, 1321499522)
(1318766735, 1318766736)
(276938063, 276938064)
(413696335, 413696336)
(413695822, 413695825)
(1197708357, 1197708402)
(1318762259, 1318762328)
(1326182359, 314536643)
(1253610703, 1253610468)
(1325753199, 1325753205)
(1222473650, 1222473661)
(663694612, 663694610)
(663694683, 663694684)
(276942171, 276942172)
(324175291, 324175290)
(1198946118, 1198945874)
(413696444, 413696445)
(112664237, 112664239)
(1076761159, 1076761272)
(112664262, 1224763486)
(1190257239, 1190257240)
(663859800, 663859801)
(1321505246, 1321505389)
(1198952200, 1198952184)
(705533609, 705533391)
(1316588124, 1316588125)
(663689301, 663689341)
(1213521504, 1213521693)
(567391409, 567391410)
(276928881, 276928882)
(1318763469, 1318763468)
(1318762292, 1318762298)
(276929996, 276929997)
(276939828, 276939829)
(276936138, 276936140)
(1240664787, 1240664771)
(1214165471, 1214165465)
(413696063, 413696067)
(1224763632, 1224763667)
(1167767331, 1167767332)
(1325748436, 672695607)
(663859638, 663859640)
(276928772, 276928773)
(1318765191, 1318765211)
(663689476, 663689477)
(314536549, 314536524)
(663689400, 663689402)
(1325762935, 1325758089)
(1198945941, 1198946111)
(1165955922, 1165955947)
(1321505365, 1321505395)
(276928752, 276928753)
(1325758116, 1325758090)
(276928836, 276928838)
(920226012, 920226100)
(1213521636, 1213521753)
(1126327171, 1126327172)
(276939651, 276939652)
(1325748138, 1325748419)
(413696095, 413696097)
(276928816, 276928818)
(1199517060, 1193621322)
(1027838422, 1027838865)
(1199517054, 1199517053)
(1198946120, 1198945950)
(663859645, 663859651)
(324175215, 324175214)
(1198873214, 1198873159)
(663860433, 663860431)
(1251023344, 1251023333)
(663859700, 663859701)
(1325758117, 1325758119)
(1198970003, 1198969976)
(1318766708, 1318766706)
(663859683, 663859684)
(276930019, 276930020)
(1240664727, 1240664790)
(1253610258, 1253610396)
(1326188456, 1326188455)
(1210089399, 1210089377)
(1321499297, 1321499786)
(1318766670, 1318766685)
(1321499231, 1321499757)
(1198905273, 1198905307)
(1167307498, 1167307585)
(1165917299, 1165917303)
(1213521632, 1213521570)
(1318768804, 1318768779)
(1307798815, 1307798817)
(276942111, 276942113)
(1198945949, 1198946032)
(1253610406, 1253610466)
(663694681, 663694683)
(663694766, 663694767)
(1316572719, 1316572718)
(920226004, 276930031)
(112664304, 444041587)
(444041629, 444041627)
(473177808, 473177809)
(112664272, 112664273)
(1321505258, 1321505311)
(112664296, 112664298)
(1321499411, 1321499336)
(1321505404, 1321505343)
(1224763668, 1224763649)
(920225925, 920226094)
(1165955953, 1165955952)
(1316526803, 1167767329)
(444058767, 444058766)
(1193621320, 1161008014)
(1199479649, 1199479596)
(1214165262, 1214165255)
(314536605, 314539786)
(1213521744, 1213521741)
(1199489277, 1193621341)
(1224763592, 1224763510)
(1242071541, 1242071548)
(1325759488, 1325759504)
(1321499755, 1321499604)
(1076761168, 1076761242)
(1260536844, 1260536848)
(1318743854, 1318743816)
(1318766740, 1318766701)
(1165917382, 1165917372)
(1318771264, 1318771219)
(1164361508, 1165931675)
(1189111414, 1189111399)
(1198934577, 1198934861)
(276939759, 276939760)
(130215958, 130215957)
(1242071542, 1243085268)
(324175301, 324175300)
(1198905253, 1198905188)
(1076761141, 1076761248)
(413695896, 413695900)
(276939716, 276939717)
(1321499311, 1321499477)
(1327527102, 1327527106)
(1325762917, 1325762931)
(1198945957, 1198945883)
(112664265, 112664269)
(1321499272, 1321499267)
(276930022, 276930023)
(1165917372, 1165917450)
(1186433865, 1186433879)
(1161017338, 1188182335)
